1.000000000000000000e+00,1.299653498987110023e-01,8.141495540728953539e-01,1.495957029841683772e+00,8.477168879947165614e-01,-8.019170320312696276e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.771728356880091892e+00,1.889648953661822839e+00,2.001499229884123210e+00,1.460762964979328560e+00,1.513059446820609555e+00,1.472136279738577969e+00,9.518295013910557656e-02,1.899811334218234893e-02,-6.642267080220801145e-02,-2.293803519667961602e-02,-1.332416871549075947e-02,-2.828325418885301867e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,4.408196718201859432e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,6.323321347995410069e-02,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.038944704132335639e+00,1.131479262460621360e+00,9.022253150942077804e-01,1.101581902834344096e+00,1.115646068665611113e+00,1.190593152310509995e+00,5.149775887478538761e-02,-8.390190471111336201e-02,4.278900904669268729e-02,-6.213884382581816995e-02,-4.069481362107558314e-02,-5.753838840326967567e-03,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.528809798545348153e+00,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-5.856294706534637129e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,1.126573823654349049e-01,1.678725915214658304e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-3.696186806059399421e-01,-3.343370152704309983e-02,5.213169600194711428e-01,1.992647611181859457e-01,2.123697067520694814e-01,-8.885108174561678895e-02,3.664717718696091975e+00,3.448625888966339037e+00,2.320267301269769877e+00,3.255644849218306547e+00,1.861072729530997893e+00,6.572438119242081989e+00,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-1.342635935475784414e+00,-9.065972398340653715e-01,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-3.430821314828776392e-01,-2.115118648837768789e-01,-3.013373149895293701e-01,-4.551980500008054320e-01,-6.476007252906638145e-01,-6.522098196672528880e-01,3.033300379279253445e-01,1.970226010974312769e-01,1.160349224232355529e-02,-3.125589247126371872e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.191165518267557566e+00,-1.228275560672153155e+00,1.495957029841683772e+00,8.477168879947165614e-01,1.360958581746789742e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-5.775885676974352734e-01,-5.578334432443986524e-01,-5.415913636395840447e-01,-5.173030743374854579e-01,-5.313231277089198734e-01,-6.521076385176902690e-01,-2.826972488064091737e-01,-2.237117118487433887e-01,-2.880893242476637583e-01,-3.022604071914227752e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.471704549049763777e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-1.234492154786881457e+00,1.763854700952642851e+00,1.747040673995263749e+00,2.593403656053795192e+00,1.877535259780817034e+00,2.826426756578774846e+00,1.936460575661810735e+00,3.538624918219237525e-01,4.584767615408087971e-01,4.793990293504157840e-01,6.602353438899466465e-01,6.946647232457779930e-01,6.955425128714520788e-01,5.808677716502975985e-02,-2.703149808946200827e-01,9.268583593368329154e-02,-3.129575770037809623e-01,-3.098066700069215806e-01,-5.753838840326967567e-03,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.408196718201859432e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-1.530543478978518279e-01,1.763854700952642851e+00,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,1.936460575661810735e+00,2.139616973320479065e+00,1.977801177534177945e+00,1.546847469790032958e+00,1.627260036990730185e+00,1.364327599234830712e+00,8.296041810975438580e-01,-3.431185465279500968e-01,1.501727721305794683e+00,2.052655515974558531e-01,3.592366279131593010e-01,-3.073780995956346684e-01,9.412816271579655530e-03,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,1.901677485191304529e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,-6.685365530929128219e-01,1.936460575661810735e+00,-4.487119094231813154e-02,2.026190261296715797e-03,3.364887527198420769e-02,-6.142754952109220623e-01,-6.332382078199341180e-01,-6.456361657120608388e-01,-2.194426732200632224e-01,-2.237117118487433887e-01,-2.955738482807123702e-01,-1.798741538102817672e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-3.363161329835013813e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-6.937732513423666703e-01,8.737040540237401842e-01,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,7.525402198173242185e-01,7.068402085804902368e-01,7.942896207471479286e-01,9.730881916286518996e-01,1.059203894745550656e+00,1.151798375859920842e+00,-3.636103934106100777e-01,-6.060027018817502192e-02,2.407769896407120636e-02,-4.718938290792634715e-02,1.837852070752475295e-02,1.206349537588948945e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,-1.342635935475784414e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-3.018574555389322289e-01,-2.961743393406061076e-01,-3.799185493652195156e-01,-3.916220321152867889e-01,-3.638780117460733154e-01,-3.771551952364081139e-01,-2.713641373471888940e-01,-1.957497504212173944e-01,-2.628290556361247976e-01,-2.617307575918049745e-01,-2.441696318640322882e-01,-2.754790121373026923e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-4.917432939442388795e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-2.611981285867547853e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,3.528832833671982083e-01,-4.954134655655736269e-02,2.040066565001713225e-02,-4.889670000016699963e-02,-6.646085977022930802e-03,3.725748700618838893e-02,-2.318300276057226328e-01,-3.729863566523668184e-02,-2.053853336824768561e-01,-2.069825096080589177e-01,-1.785325937211430236e-01,-1.369683853387918537e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-3.363161329835013813e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,-1.066070969228358756e+00,6.323321347995410069e-02,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,-6.869587426082098824e-01,2.052042743250090950e-01,2.241136026362290923e-01,-9.316015645249786647e-02,-4.969997152999035966e-02,1.892698839993315479e-02,-4.737067050933350121e-01,-4.447112679673030367e-01,-4.092911667738363679e-01,-2.318300276057226328e-01,-1.211845199478147062e-01,2.034420854240922782e+00,-2.465155284798173085e-01,-2.272352760231668711e-01,-2.355516435661849095e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.853925108594485005e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-8.019170320312696276e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,1.678725915214658304e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-5.142897354455340242e-01,-6.784605253141272607e-01,-4.645731202867102727e-01,-4.816920986441731167e-01,-6.617952601009171598e-01,-5.965551535388396998e-01,-2.856623070370191697e-01,4.154055198464093879e-01,-3.002516758013677456e-01,-2.928256363010199315e-01,-9.569865158481678791e-02,-8.417233970302598345e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,7.516739937416608841e-01,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,1.713769941688570719e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.746115061442913730e+00,1.635848996169028569e+00,1.642963974878843381e+00,1.851045033585472011e+00,1.357608292815775775e+00,1.436628330265584896e+00,2.952914356138272023e-01,1.025111714723933587e-01,1.334988118336822606e-02,1.925266561603729970e-02,1.837852070752475295e-02,2.814934170669954328e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-3.363161329835013813e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,2.795207748577600015e-01,1.763854700952642851e+00,1.747040673995263749e+00,1.766488231491008420e+00,1.877535259780817034e+00,1.952685929160853151e+00,1.936460575661810735e+00,1.895792905033980569e-01,2.428044794804548878e-01,3.055497707268725605e-01,4.144016088268987485e-01,4.785214340108315811e-01,5.222773435965207822e-01,-1.659398447032789103e-01,-1.305051737569900283e-01,-1.380869884186482766e-01,-1.468524556938718140e-01,-1.785325937211430236e-01,-1.206527412032559338e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,-1.228275560672153155e+00,2.041647017576605494e-01,-1.066070969228358756e+00,1.901677485191304529e+00,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-2.060349138979324646e-01,-2.456739159803922046e-01,-2.839360149355074636e-01,-3.019075904004054345e-01,-2.795171196548398296e-01,-6.543045332332855235e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.013394920864888582e-01,7.493042980376606321e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.031753915423951895e-01,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,-1.530543478978518279e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-5.647049821716891849e-01,1.828442395227822537e-01,-3.889243547823993397e-01,-6.467828361638278123e-01,-6.475671287585685887e-01,-6.521076385176902690e-01,3.666760314366067863e+00,6.522433331375546706e-01,-1.926616428262942493e-01,-2.365492212012227369e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,8.293875742220295777e-01,8.141495540728953539e-01,1.495957029841683772e+00,8.477168879947165614e-01,-5.856294706534637129e-01,8.737040540237401842e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-7.015004032968478187e-01,-6.537006090064495512e-01,-6.538290047065860033e-01,-6.423375259887660338e-01,-6.668851347133512020e-01,-5.710609567229785188e-01,-1.725288629935232965e-01,-1.771084428028667224e-01,-1.755096085838912245e-01,-3.129575770037809623e-01,2.559994515088441416e-03,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,9.071011547023983823e-01,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,-5.856294706534637129e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-2.640460204943158029e-01,-1.087805639077163572e-01,1.391709446553919483e+00,1.654465335262107706e+00,1.814117970926361512e+00,1.992408632927996859e+00,2.952914356138272023e-01,4.390011923693047713e+00,1.363455594598000642e-01,8.569471414000094656e-02,3.465637114219710657e-01,1.665945147040664709e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-4.917432939442388795e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-1.018204593409075542e+00,8.737040540237401842e-01,1.747040673995263749e+00,1.766488231491008420e+00,1.877535259780817034e+00,2.052042743250090950e-01,-6.320598838765616456e-01,-6.575199549874605198e-01,-6.529940068520662111e-01,-6.169126453105429064e-01,-6.623171746301342866e-01,-6.580156502401988128e-01,-6.362184697607106143e-01,-3.636103934106100777e-01,-1.866621129572714477e-01,-3.002516758013677456e-01,-3.120938303729693941e-01,-2.485673134196058620e-01,-1.206527412032559338e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-4.917432939442388795e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,-5.856294706534637129e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,1.936460575661810735e+00,7.108399283382262901e-01,7.418963277091824571e-01,8.201906148395329277e-01,8.369647116861265168e-01,6.662420570931760766e-01,6.655693756664314842e-01,-1.198167166715683046e-01,-9.788288542487635913e-02,-4.153662839232143827e-02,8.569471414000094656e-02,-3.098066700069215806e-01,-1.206527412032559338e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.451096218064979571e+00,-1.228275560672153155e+00,2.041647017576605494e-01,-1.066070969228358756e+00,1.252814801057886784e+00,8.737040540237401842e-01,1.747040673995263749e+00,1.766488231491008420e+00,1.877535259780817034e+00,1.952685929160853151e+00,2.241136026362290923e-01,3.516831698815327201e+00,3.454397793865549904e+00,3.709759104049651146e+00,4.036100879417431564e+00,4.024769782795402762e+00,4.058341175167225146e+00,-3.636103934106100777e-01,7.223346497825532397e-01,3.234586602860148319e-01,-3.129575770037809623e-01,3.137451923505264473e-01,2.527686914762631853e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,-1.228275560672153155e+00,2.041647017576605494e-01,-1.066070969228358756e+00,1.469102362435692699e+00,8.737040540237401842e-01,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-4.672317748498663881e-01,-4.621825842643019211e-01,-4.169688794203611493e-01,-3.577406861991802578e-01,-3.146422939604490154e-01,-2.212097308123325001e-01,-3.636103934106100777e-01,-1.771084428028667224e-01,-1.755096085838912245e-01,-1.800734799558536547e-01,1.837852070752475295e-02,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-4.140297134638701304e-01,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,-1.126348374097978500e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,6.883181338795387738e-01,6.097761452916267144e-01,4.846834275704139383e-01,5.320649279697134970e-01,5.972011836373876115e-01,6.361071442092237627e-01,-1.329947532520570352e-01,-1.072035392340516952e-01,-1.131385749751529640e-01,-1.136314314318900009e-01,-1.214283705368293803e-01,-1.206527412032559338e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.471704549049763777e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,-4.774856899645607000e-01,-1.644659290516258324e-02,8.575403417002652739e-02,-7.142580421973518945e-01,1.678725915214658304e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.511271226473237528e-01,-7.081522362503581691e-01,-5.877368128846378603e-01,-6.293733850418589126e-01,-6.452153715118993382e-01,-5.746713573408559483e-01,-3.630173817644881118e-01,1.603924316273721840e-01,-3.002516758013677456e-01,-2.272473344078678459e-01,-1.135505757120408230e-02,-1.867196100619401000e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.185332523005546923e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-1.018204593409075542e+00,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.861268305576567750e-01,-4.116388995476971679e-01,-6.384074932814647330e-01,-5.969791974388638511e-01,-6.669019329793988149e-01,-6.231733429998892460e-01,9.335037472068972164e-01,-8.390190471111336201e-02,-4.964882777716672201e-04,-3.129575770037809623e-01,-1.982237051640098058e-01,-8.285100232585231039e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
